date_unix,date_GMT,Country,League,Home Team,Away Team,Home Team Points Per Game (Pre-Match),Away Team Points Per Game (Pre-Match),Home Team Points Per Game (Current),Away Team Points Per Game (Current),Average Goals,BTTS Average,Over05 Average,Over15 Average,Over25 Average,Over35 Average,Over45 Average,Over05 FHG HT Average,Over15 FHG HT Average,Over05 2HG Average,Over15 2HG Average,Average Corners,Average Cards,Average Over 8.5 Corners,Average Over 9.5 Corners,Average Over 10.5 Corners,Match Status,Result - Home Team Goals,Result - Away Team Goals,Home Team Corners,Away Team Corners,Home Team Offsides,Away Team Offsides,Home Team Yellow Cards,Away Team Yellow Cards,Home Team Red Cards,Away Team Red Cards,Home Team Shots,Away Team Shots,Home Team Shots On Target,Away Team Shots On Target,Home Team Shots Off Target,Away Team Shots Off Target,Home Team Possession,Away Team Possession,Odds_Home_Win,Odds_Draw,Odds_Away_Win,Odds_Over15,Odds_Over25,Odds_Over35,Odds_Over45,Odds_BTTS_Yes,Odds_BTTS_No,Home Team Pre-Match xG,Away Team Pre-Match xG,Home Team xG,Away Team xG,Odds_Under05,Odds_Under15,Odds_Under25,Odds_Under35,Odds_Under45,Odds_DoubleChance_1x,Odds_DoubleChance_12,Odds_DoubleChance_x2,Odds_DrawNoBet_1,Odds_DrawNoBet_2,Odds_Corners_Over75,Odds_Corners_Over85,Odds_Corners_Over95,Odds_Corners_Over105,Odds_Corners_Over115,Odds_Corners_Under75,Odds_Corners_Under85,Odds_Corners_Under95,Odds_Corners_Under105,Odds_Corners_Under115,Under05 Average,Under15 Average,Under25 Average,Under35 Average,Under45 Average,Odds_1st_Half_Over05,Odds_1st_Half_Over15,Odds_1st_Half_Over25,Odds_1st_Half_Under05,Odds_1st_Half_Under15,Odds_1st_Half_Under25,Odds_2nd_Half_Over05,Odds_2nd_Half_Over15,Odds_2nd_Half_Over25,Odds_2nd_Half_Under05,Odds_2nd_Half_Under15,Odds_2nd_Half_Under25,Odds_1st_Half_BTTS_Yes,Odds_1st_Half_BTTS_No,Odds_2nd_Half_BTTS_Yes,Odds_2nd_Half_BTTS_No,1H BTTS Average,Odds_Home_Team_Had_More_Corners,Odds_Both_Teams_Same_Corners,Odds_Away_Team_Had_More_Corners,Home Team Overall Points Per Game (Pre-Match),Away Team Overall Points Per Game (Pre-Match),Game Week,Match FootyStats URL
1749715200,Jun 12 2025 - 8:00am,Vietnam,Second Division,Dak Lak,Tay Ninh,0.40,0.75,0.40,0.75,1.63,35,80,48,35,0,0,13,0,33,13,6.67,0.00,50,34,34,incomplete,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.24,0.88,0.00,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,20,53,65,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,N/A,N/A,N/A,0.80,0.78,12,/vietnam/xi-mang-fico-tay-ninh-vs-dak-lak-h2h-stats
1749717000,Jun 12 2025 - 8:30am,Australia,Northern Territory Womens Premier League,Darwin Hearts W,Darwin Olympic W,0.00,0.00,0.00,0.00,6.17,50,100,100,100,100,34,0,0,0,0,0.00,0.00,0,0,0,incomplete,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.00,0.00,0.00,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0,67,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,N/A,N/A,N/A,0.00,0.50,6,/australia/darwin-hearts-fc-women-vs-darwin-olympic-sc-women-h2h-stats
1749717000,Jun 12 2025 - 8:30am,Vietnam,Second Division,Ha Noi II,Phú Thọ,0.75,0.00,0.75,0.00,2.75,0,100,88,75,13,0,25,0,25,13,4.67,0.00,67,50,0,canceled,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.07,0.00,0.00,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,13,25,88,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,N/A,N/A,N/A,0.88,0.00,12,/vietnam/tre-ha-noi-fc-vs-clb-bong-da-phu-tho-h2h-stats
1749717000,Jun 12 2025 - 8:30am,Vietnam,Second Division,Da Nang II,Đại Học Văn Hiến,2.00,1.50,2.00,1.50,1.60,10,75,47,19,10,10,35,0,57,29,6.55,0.00,43,30,30,incomplete,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.00,1.40,0.00,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,25,54,82,90,90,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,N/A,N/A,N/A,1.60,1.82,12,/vietnam/tre-shb-da-nẵng-da-nẵng-ii-vs-dai-hoc-van-hien-fc-h2h-stats
1749718800,Jun 12 2025 - 9:00am,Czech Republic,1. Liga U19,Slovan Liberec U19,Pardubice U19,1.64,1.07,1.64,1.07,4.11,86,93,93,79,61,32,86,64,90,54,11.70,3.00,93,80,66,incomplete,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5.47,4.34,1.36,N/A,N/A,N/A,N/A,N/A,N/A,2.02,1.45,0.00,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,7,7,22,40,68,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,43,N/A,N/A,N/A,1.28,1.00,30,/czech-republic/fk-pardubice-under-19-vs-fc-slovan-liberec-under-19-h2h-stats
1749718800,Jun 12 2025 - 9:00am,Vietnam,Second Division,Bắc Ninh,Hoài Đức,2.33,1.00,2.33,1.00,2.50,17,84,84,67,17,0,33,17,34,34,4.00,0.00,17,17,17,incomplete,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.26,0.47,0.00,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,17,17,34,84,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,N/A,N/A,N/A,2.29,0.38,12,/vietnam/bac-ninh-fc-vs-hoai-duc-fc-h2h-stats
1749718800,Jun 12 2025 - 9:00am,Vietnam,Second Division,Kon Tum,Gia Định,0.67,1.67,0.67,1.67,2.58,50,92,67,50,34,17,50,9,58,34,7.20,0.00,44,34,0,incomplete,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.21,1.08,0.00,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,9,34,50,67,84,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,13,N/A,N/A,N/A,1.10,1.82,12,/vietnam/kon-tum-vs-gia-dinh-fc-h2h-stats
1749720600,Jun 12 2025 - 9:30am,Australia,Brisbane Premier League,Springfield United,Redcliffe PCYC,2.40,0.80,2.40,0.80,4.10,50,100,90,70,50,50,0,0,0,0,10.83,0.00,84,84,71,incomplete,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.61,4.45,3.96,N/A,1.20,N/A,N/A,N/A,N/A,1.90,2.43,0.00,0.00,N/A,N/A,4.33,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,10,30,50,50,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,N/A,N/A,N/A,2.08,1.18,6,/australia/springfield-united-fc-vs-redcliffe-pcyc-h2h-stats
1749720600,Jun 12 2025 - 9:30am,Australia,Queensland Premier League 3,Springfield United,Redcliffe PCYC,2.40,0.80,2.40,0.80,4.10,50,100,90,70,50,50,0,0,0,0,0.00,0.00,0,0,0,incomplete,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.00,0.00,0.00,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,10,30,50,50,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,N/A,N/A,N/A,2.08,1.33,6,/australia/springfield-united-fc-vs-redcliffe-pcyc-h2h-stats
1749722400,Jun 12 2025 - 10:00am,South Korea,WK League,Changnyeong WFC,Gumi Sportstoto,0.57,1.11,0.57,1.11,1.68,26,77,58,27,7,0,57,20,58,13,3.07,0.00,10,0,0,incomplete,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.50,4.20,1.33,1.25,1.88,3.00,5.60,2.05,1.62,1.09,1.21,0.00,0.00,8.50,3.42,1.88,1.30,1.11,1.12,1.14,1.01,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,24,43,73,93,100,1.35,2.70,6.20,2.80,1.45,1.09,1.25,2.10,4.33,3.60,1.65,1.18,N/A,N/A,N/A,N/A,13,N/A,N/A,N/A,0.29,1.20,16,/south-korea/changnyeong-wfc-vs-gumi-sportstoto-wfc-h2h-stats
1749722400,Jun 12 2025 - 10:00am,South Korea,WK League,Seoul WFC,Incheon Red Angels,2.20,1.25,2.20,1.25,2.70,65,88,75,55,33,20,65,23,78,55,8.34,0.00,33,33,0,incomplete,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.67,1.66,0.00,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,13,25,45,68,80,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,23,N/A,N/A,N/A,1.92,1.75,16,/south-korea/seoul-wfc-vs-incheon-hyundai-steel-red-angels-wfc-h2h-stats
1749722400,Jun 12 2025 - 10:00am,South Korea,WK League,Gyeongju KHNP Women,Hwacheon KSPO,2.00,1.71,2.00,1.71,2.65,43,93,72,50,36,15,79,29,79,43,10.50,0.00,50,13,0,incomplete,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.64,3.14,2.50,1.27,1.87,3.00,5.20,1.60,2.10,1.56,1.67,0.00,0.00,10.00,3.20,1.89,1.30,1.11,1.27,1.33,1.35,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,7,29,50,65,86,1.35,2.60,6.00,2.80,1.40,1.09,1.25,2.10,4.33,3.60,1.67,1.18,N/A,N/A,N/A,N/A,7,N/A,N/A,N/A,1.85,2.00,16,/south-korea/hwacheon-kspo-vs-gyeongju-khnp-wfc-h2h-stats
1749724200,Jun 12 2025 - 10:30am,Vietnam,Second Division,Quảng Ninh,PVF-CAND II,2.50,2.25,2.50,2.25,1.88,13,100,50,38,0,0,13,0,0,0,14.50,0.00,100,75,25,incomplete,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.62,3.20,5.86,N/A,2.62,N/A,N/A,N/A,N/A,0.00,1.34,0.00,0.00,N/A,N/A,1.44,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,50,63,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,N/A,N/A,N/A,2.43,2.33,12,/vietnam/tre-pvf-cong-an-nhan-dan-fc-pvf-cand-ii-vs-quang-ninh-fc-h2h-stats
1749726000,Jun 12 2025 - 11:00am,Macau,Liga de Elite,Sporting Macau,Jia Hua,0.00,1.20,0.00,1.20,5.24,29,95,95,81,71,52,66,51,66,62,8.22,-2.00,73,62,50,incomplete,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.68,2.18,0.00,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,5,5,20,30,48,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,13,N/A,N/A,N/A,0.00,1.20,3,/macau/sporting-clube-de-macau-vs-fc-jia-hua-h2h-stats
1749729600,Jun 12 2025 - 12:00pm,Ethiopia,Ethiopia Premier League,Sidama Bunna,Dire Dawa Kenema,1.47,1.47,1.47,1.47,1.60,40,80,50,17,10,4,60,13,57,14,8.17,0.00,39,28,14,incomplete,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.02,3.05,3.45,N/A,2.40,N/A,N/A,N/A,N/A,1.45,1.23,0.00,0.00,N/A,N/A,1.49,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,20,50,83,90,97,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,7,N/A,N/A,N/A,1.48,1.26,34,/ethiopia/sidama-coffee-fc-vs-dire-dawa-city-h2h-stats
1749729600,Jun 12 2025 - 12:00pm,Kazakhstan,First Division,Aktobe Jas,Akademiya Ontustik,0.33,1.33,0.33,1.33,3.00,67,100,84,67,50,0,50,33,100,84,0.00,0.00,0,0,0,incomplete,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.54,3.93,1.74,N/A,N/A,N/A,N/A,N/A,N/A,0.00,0.00,0.00,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,17,34,50,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,17,N/A,N/A,N/A,0.38,1.25,9,/kazakhstan/fk-aktobe-jas-vs-fk-akademiya-ontustik-h2h-stats
1749729600,Jun 12 2025 - 12:00pm,Kazakhstan,First Division,Ekibastuz,Taraz,0.67,1.33,0.67,1.33,2.67,50,100,67,34,34,17,67,50,67,50,0.00,0.00,0,0,0,incomplete,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.30,3.39,2.54,N/A,N/A,N/A,N/A,N/A,N/A,0.00,0.00,0.00,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,33,67,67,84,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,50,N/A,N/A,N/A,0.75,1.00,9,/kazakhstan/fk-taraz-vs-fk-ekibastuz-h2h-stats
1749729600,Jun 12 2025 - 12:00pm,Congo DR,Super League,AC Rangers,Simba,1.38,1.45,1.38,1.45,1.95,33,85,57,33,16,5,40,18,38,25,0.00,-2.00,0,0,0,incomplete,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.00,0.00,0.00,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,16,43,67,85,95,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,9,N/A,N/A,N/A,1.38,1.45,0,/congo-dr/fc-simba-vs-ac-rangers-h2h-stats
1749731400,Jun 12 2025 - 12:30pm,Czech Republic,1. Liga U19,Opava U19,Mladá Boleslav U19,1.00,0.64,1.00,0.64,4.00,75,100,86,61,54,43,83,57,90,61,10.50,0.00,89,81,57,incomplete,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.57,1.12,0.00,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,14,40,47,57,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,32,N/A,N/A,N/A,0.72,1.14,30,/czech-republic/sfc-opava-under-19-vs-fk-mlada-boleslav-under-19-h2h-stats
1749731400,Jun 12 2025 - 12:30pm,Georgia,David Kipiani Cup,Zestafoni,Gagra II,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,incomplete,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.00,0.00,0.00,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,N/A,N/A,N/A,0.00,0.00,0,/georgia/fc-zestafoni-vs-fc-gagra-ii-h2h-stats
1749731400,Jun 12 2025 - 12:30pm,Georgia,David Kipiani Cup,Torpedo Kutaisi II,Shturmi,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,incomplete,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.00,0.00,0.00,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,N/A,N/A,N/A,0.00,0.00,0,/georgia/torpedo-kutaisi-ii-vs-sfc-shturmi-h2h-stats
1749731400,Jun 12 2025 - 12:30pm,Georgia,David Kipiani Cup,Ianeti,WIT Georgia II,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,incomplete,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.00,0.00,0.00,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,N/A,N/A,N/A,0.00,0.00,0,/georgia/fc-wit-georgia-tbilisi-ii-vs-fc-ianeti-h2h-stats
1749731400,Jun 12 2025 - 12:30pm,Georgia,David Kipiani Cup,Samtskhe Akhaltsikhe,Gori,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,incomplete,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.00,0.00,0.00,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,N/A,N/A,N/A,0.00,0.00,0,/georgia/gori-fc-vs-fc-samtskhe-akhaltsikhe-h2h-stats
1749731400,Jun 12 2025 - 12:30pm,Georgia,David Kipiani Cup,Borjomi,Betlemi,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,incomplete,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.00,0.00,0.00,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,N/A,N/A,N/A,0.00,0.00,0,/georgia/borjomi-vs-fc-betlemi-keda-h2h-stats
1749731400,Jun 12 2025 - 12:30pm,Georgia,David Kipiani Cup,Mertskhali,Odishi 1919,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,incomplete,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.00,0.00,0.00,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,N/A,N/A,N/A,0.00,0.00,0,/georgia/odishi-1919-zugdidi-vs-fc-mertskhali-ozurgeti-h2h-stats
1749731400,Jun 12 2025 - 12:30pm,Georgia,David Kipiani Cup,Rustavi II,Sulori,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,incomplete,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.00,0.00,0.00,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,N/A,N/A,N/A,0.00,0.00,0,/georgia/fc-sulori-vani-vs-fc-rustavi-ii-h2h-stats
1749731400,Jun 12 2025 - 12:30pm,Georgia,David Kipiani Cup,Algeti,Lokomotivi Tbilisi II,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,incomplete,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.00,0.00,0.00,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,N/A,N/A,N/A,0.00,0.00,0,/georgia/fc-algeti-marneuli-vs-fc-lokomotivi-tbilisi-ii-h2h-stats
1749731400,Jun 12 2025 - 12:30pm,Georgia,David Kipiani Cup,Samgurali II,Didube 2014,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,incomplete,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.00,0.00,0.00,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,N/A,N/A,N/A,0.00,0.00,0,/georgia/fc-samgurali-tskaltubo-ii-vs-fc-didube-2014-h2h-stats
1749731400,Jun 12 2025 - 12:30pm,Georgia,David Kipiani Cup,Shturmi II,Irao,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,incomplete,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.00,0.00,0.00,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,N/A,N/A,N/A,0.00,0.00,0,/georgia/fc-irao-vs-sfc-shturmi-ii-h2h-stats
